"ProductCode","ProductName","BrandName","CategoryName","NameSubtitle","BrandWords","SplitedWords","CategoryWords"
"508792","吉丽 回形针G2100 （一盒出售）","吉丽","0-361-16629-16788-16865:办公用品-办公文具-装订用品-回形针/大头针",,"吉丽","吉丽, ,回形针,g2100, ,（,一盒,出售,）","回形针"
"508805","吉丽 大头针G2158 （一盒出售）","吉丽","0-361-16629-16788-16865:办公用品-办公文具-装订用品-回形针/大头针",,"吉丽","吉丽, ,大头针,g2158, ,（,一盒,出售,）","大头针"
"9670886","得力DELI 0018(29MM)纸盒装 回形针 镀镍色","得力","0-361-16629-16788-16865:办公用品-办公文具-装订用品-回形针/大头针",,"得力","得力,deli, ,0018,(,29mm,),纸盒装, ,回形针, ,镀镍,色","回形针"
"9671594","得力DELI 0024(29MM)塑盒装 回形针 彩色","得力","0-361-16629-16788-16865:办公用品-办公文具-装订用品-回形针/大头针",,"得力","得力,deli, ,0024,(,29mm,),塑,盒装, ,回形针, ,彩色","回形针"
"9670897","得力DELI 0988磁性 回形针盒 颜色随机","得力","0-361-16629-16788-16865:办公用品-办公文具-装订用品-回形针/大头针",,"得力","得力,deli, ,0988,磁性, ,回形针,盒, ,颜色,随机","回形针"
"10367325","易达 32MM回形针","易达","0-361-16629-16788-16865:办公用品-办公文具-装订用品-回形针/大头针",,"易达","易达, ,32mm,回形针","回形针"
"10279046","易达 回型针 (28mm 1-1/8"" 银色) 100个/盒 90832","易达","0-361-16629-16788-16865:办公用品-办公文具-装订用品-回形针/大头针",,"易达","易达, ,回,型,针, ,(,28mm, ,1,-,1,/,8,"", ,银色,), ,100,个,/,盒, ,90832","针"
"9682488","易达 方形回形针盒96010P","易达","0-361-16629-16788-16865:办公用品-办公文具-装订用品-回形针/大头针",,"易达","易达, ,方形,回形针,盒,96010p","回形针"
"9683016","齐心COMIX B3500(28MM)纸盒装 回形针 镀镍色","齐心","0-361-16629-16788-16865:办公用品-办公文具-装订用品-回形针/大头针",,"齐心","齐心,comix, ,b3500,(,28mm,),纸盒装, ,回形针, ,镀镍,色","回形针"
"9682615","可得优 笔形除针器5096","可得优","0-361-16629-16788-16866:办公用品-办公文具-装订用品-起钉器",,"可得优","可得优, ,笔形,除,针,器,5096",""
"9672075","吉丽 起钉器(G1558)","吉丽","0-361-16629-16788-16866:办公用品-办公文具-装订用品-起钉器",,"吉丽","吉丽, ,起钉器,(,g1558,)","起钉器"
"10278656","易达 通用启钉器 黑色 90703P","易达","0-361-16629-16788-16866:办公用品-办公文具-装订用品-起钉器",,"易达","易达, ,通用,启,钉,器, ,黑色, ,90703p",""
"508770","益而高 1029起钉器 （单个出售）","益而高","0-361-16629-16788-16866:办公用品-办公文具-装订用品-起钉器",,"益而高","益而高, ,1029,起钉器, ,（,单个,出售,）","起钉器"
"9673034","奥林丹 图钉","奥林丹","0-361-16629-16788-16867:办公用品-办公文具-装订用品-图钉/工字钉",,"奥林丹","奥林丹, ,图钉","图钉"
"9671550","得力DELI 0021塑盒装 美式凸头针 工字钉 彩色","得力","0-361-16629-16788-16867:办公用品-办公文具-装订用品-图钉/工字钉",,"得力","得力,deli, ,0021,塑,盒装, ,美式,凸,头,针, ,工字钉, ,彩色","工字钉"
"9670977","得力DELI 0031 美式凸头针/工字钉 彩色","得力","0-361-16629-16788-16867:办公用品-办公文具-装订用品-图钉/工字钉",,"得力","得力,deli, ,0031, ,美式,凸,头,针,/,工字钉, ,彩色","工字钉"
"10279079","易达 美式图钉 (25mm 彩色) 50枚/盒 90860","易达","0-361-16629-16788-16867:办公用品-办公文具-装订用品-图钉/工字钉",,"易达","易达, ,美式,图钉, ,(,25mm, ,彩色,), ,50,枚,/,盒, ,90860","图钉"
"10435231","MAX 订书针 10-1M","MAX","0-361-16629-16788-16868:办公用品-办公文具-装订用品-订书针",,"max","max, ,订书针, ,10,-,1m","订书针"
"10480134","MAX 订书针 20盒/条 10-1M","MAX","0-361-16629-16788-16868:办公用品-办公文具-装订用品-订书针",,"max","max, ,订书针, ,20,盒,/,条, ,10,-,1m","订书针"
"508838","上海 120/13加厚订书针 （一盒出售）","上海","0-361-16629-16788-16868:办公用品-办公文具-装订用品-订书针",,"上海","上海, ,120,/,13,加厚,订书针, ,（,一盒,出售,）","订书针"
"9682626","可得优 26/6订书针 10盒/条266","可得优","0-361-16629-16788-16868:办公用品-办公文具-装订用品-订书针",,"可得优","可得优, ,26,/,6,订书针, ,10,盒,/,条,266","订书针"
"508827","吉丽 10#订书针G2126 （一盒出售）","吉丽","0-361-16629-16788-16868:办公用品-办公文具-装订用品-订书针",,"吉丽","吉丽, ,10,#,订书针,g2126, ,（,一盒,出售,）","订书针"
"508816","吉丽 统一订书针G2127 （一盒出售）","吉丽","0-361-16629-16788-16868:办公用品-办公文具-装订用品-订书针",,"吉丽","吉丽, ,统一,订书针,g2127, ,（,一盒,出售,）","订书针"
"10861902","得力DELI 0010纸盒装 10号订书针 镀镍色","得力","0-361-16629-16788-16868:办公用品-办公文具-装订用品-订书针",,"得力","得力,deli, ,0010,纸盒装, ,10,号,订书针, ,镀镍,色","订书针"
"10862267","得力DELI 0012纸盒装 统一订书针 镀镍色","得力","0-361-16629-16788-16868:办公用品-办公文具-装订用品-订书针",,"得力","得力,deli, ,0012,纸盒装, ,统一,订书针, ,镀镍,色","订书针"
"9671447","得力DELI 0013(23/13)纸盒装 厚层订书针 镀镍色","得力","0-361-16629-16788-16868:办公用品-办公文具-装订用品-订书针",,"得力","得力,deli, ,0013,(,23,/,13,),纸盒装, ,厚,层,订书针, ,镀镍,色","订书针"
"9682513","易达 10号 订书针 20盒/条29515S","易达","0-361-16629-16788-16868:办公用品-办公文具-装订用品-订书针",,"易达","易达, ,10,号, ,订书针, ,20,盒,/,条,29515s","订书针"
"9682502","易达 24/6统一订书针29511S","易达","0-361-16629-16788-16868:办公用品-办公文具-装订用品-订书针",,"易达","易达, ,24,/,6,统一,订书针,29511s","订书针"
"10279035","易达 订书针 (No.10号针 银色) 1000个/盒 29515S","易达","0-361-16629-16788-16868:办公用品-办公文具-装订用品-订书针",,"易达","易达, ,订书针, ,(,no.10,号,针, ,银色,), ,1000,个,/,盒, ,29515s","订书针"
"10278634","易达 重型订书机专用针盒K10 (绿色针盒 41-55页，5个/盒) LZ5593","易达","0-361-16629-16788-16868:办公用品-办公文具-装订用品-订书针",,"易达","易达, ,重型,订书机,专用,针,盒,k10, ,(,绿色,针,盒, ,41,-,55,页,，,5,个,/,盒,), ,lz5593","针,针"
"10278645","易达 重型订书机专用针盒K12 (红色针盒 56-80页，5个/盒) LZ5594","易达","0-361-16629-16788-16868:办公用品-办公文具-装订用品-订书针",,"易达","易达, ,重型,订书机,专用,针,盒,k12, ,(,红色,针,盒, ,56,-,80,页,，,5,个,/,盒,), ,lz5594","针,针"
"10278623","易达 重型订书机专用针盒K8 (黄色针盒 26-40页，5个/盒) LZ5592","易达","0-361-16629-16788-16868:办公用品-办公文具-装订用品-订书针",,"易达","易达, ,重型,订书机,专用,针,盒,k8, ,(,黄色,针,盒, ,26,-,40,页,，,5,个,/,盒,), ,lz5592","针,针"
"10954833","益而高 10#订书针 1004","益而高","0-361-16629-16788-16868:办公用品-办公文具-装订用品-订书针",,"益而高","益而高, ,10,#,订书针, ,1004","订书针"
"9682137","益而高 10#订书针/12盒/包1004","益而高","0-361-16629-16788-16868:办公用品-办公文具-装订用品-订书针",,"益而高","益而高, ,10,#,订书针,/,12,盒,/,包,1004","订书针"
"10954822","益而高 24/6统一订书针 1008","益而高","0-361-16629-16788-16868:办公用品-办公文具-装订用品-订书针",,"益而高","益而高, ,24,/,6,统一,订书针, ,1008","订书针"
"9682126","益而高 24/6统一订书针 10盒/包1008","益而高","0-361-16629-16788-16868:办公用品-办公文具-装订用品-订书针",,"益而高","益而高, ,24,/,6,统一,订书针, ,10,盒,/,包,1008","订书针"
"9683005","齐心 订书钉（10#）B3057镀镍色","齐心","0-361-16629-16788-16868:办公用品-办公文具-装订用品-订书针",,"齐心","齐心, ,订书钉,（,10,#,）,b3057,镀镍,色","订书钉"
"9682182","益而高 名片盒808L","益而高","0-361-16629-16789-16869:办公用品-办公文具-桌面工具-便签盒/卡片索引盒",,"益而高","益而高, ,名片盒,808l","名片盒"
"9768472","多彩 文具套装P2976(多彩赠品)","多彩","0-361-16629-16789-16870:办公用品-办公文具-桌面工具-桌面套装",,"多彩,多彩","多彩, ,文具套装,p2976,(,多彩,赠品,)","文具套装"
"9782529","米奇 文具套装DM6059-X","米奇","0-361-16629-16789-16870:办公用品-办公文具-桌面工具-桌面套装",,"米奇","米奇, ,文具套装,dm6059,-,x","文具套装"
"9768449","有机双面席位牌8*18","其他","0-361-16629-16789-16871:办公用品-办公文具-桌面工具-席位/标牌/铭牌",,"","有机,双面,席位,牌,8,*,18","席位"
"10032630","富强四档书立FQ948A 黑色","富强","0-361-16629-16789-16872:办公用品-办公文具-桌面工具-书立/垫板",,"富强","富强,四档,书立,fq948a, ,黑色","书立"
"9670933","得力DELI 9261(6.5寸) 金属书立 颜色随机","得力","0-361-16629-16789-16872:办公用品-办公文具-桌面工具-书立/垫板",,"得力","得力,deli, ,9261,(,6.5,寸,), ,金属,书立, ,颜色,随机","金属,书立"
"9670944","得力DELI 9262(7.5寸) 金属书立 颜色随机","得力","0-361-16629-16789-16872:办公用品-办公文具-桌面工具-书立/垫板",,"得力","得力,deli, ,9262,(,7.5,寸,), ,金属,书立, ,颜色,随机","金属,书立"
"9670955","得力DELI 9263(9寸) 金属书立 颜色随机","得力","0-361-16629-16789-16872:办公用品-办公文具-桌面工具-书立/垫板",,"得力","得力,deli, ,9263,(,9,寸,), ,金属,书立, ,颜色,随机","金属,书立"
"9670966","得力DELI 9277(6.5寸)卡通 金属书立 颜色随机","得力","0-361-16629-16789-16872:办公用品-办公文具-桌面工具-书立/垫板",,"得力","得力,deli, ,9277,(,6.5,寸,),卡通, ,金属,书立, ,颜色,随机","金属,书立"
"10264558","凌志 LZ-201笔筒（黑）","凌志","0-361-16629-16789-16873:办公用品-办公文具-桌面工具-笔筒/笔袋",,"凌志","凌志, ,lz,-,201,笔筒,（,黑,）","笔筒"
"9670922","得力DELI 904四层 多功能笔筒 颜色随机","得力","0-361-16629-16789-16873:办公用品-办公文具-桌面工具-笔筒/笔袋",,"得力","得力,deli, ,904,四层, ,多功能,笔筒, ,颜色,随机","笔筒"
"9671345","得力DELI 907圆形 笔筒 颜色随机","得力","0-361-16629-16789-16873:办公用品-办公文具-桌面工具-笔筒/笔袋",,"得力","得力,deli, ,907,圆形, ,笔筒, ,颜色,随机","笔筒"
"9670911","得力DELI 908方形铁丝网 笔筒 黑色","得力","0-361-16629-16789-16873:办公用品-办公文具-桌面工具-笔筒/笔袋",,"得力","得力,deli, ,908,方形,铁丝网, ,笔筒, ,黑色","笔筒"
"9670900","得力DELI 909圆形铁丝网 笔筒 黑色","得力","0-361-16629-16789-16873:办公用品-办公文具-桌面工具-笔筒/笔袋",,"得力","得力,deli, ,909,圆形,铁丝网, ,笔筒, ,黑色","笔筒"
"10981552","智高 24色长杆彩色铅笔筒装 DY-3030","智高","0-361-16629-16789-16873:办公用品-办公文具-桌面工具-笔筒/笔袋",,"智高","智高, ,24,色,长杆,彩色,铅,笔筒,装, ,dy,-,3030","笔筒"
"10981530","智高 2B收缩膜12支装PVC拉链袋 DY-3020","智高","0-361-16629-16789-16873:办公用品-办公文具-桌面工具-笔筒/笔袋",,"智高","智高, ,2b,收缩膜,12,支,装,pvc,拉链袋, ,dy,-,3020",""
"10981541","智高 HB收缩膜12支装PVC拉链袋 DY-3026","智高","0-361-16629-16789-16873:办公用品-办公文具-桌面工具-笔筒/笔袋",,"智高","智高, ,hb,收缩膜,12,支,装,pvc,拉链袋, ,dy,-,3026",""
"570309","智高 KK双层笔盒 KK-152","智高","0-361-16629-16789-16873:办公用品-办公文具-桌面工具-笔筒/笔袋",,"智高","智高, ,kk,双层,笔盒, ,kk,-,152","笔盒"
"570310","智高 KK塑胶笔盒 KK-153","智高","0-361-16629-16789-16873:办公用品-办公文具-桌面工具-笔筒/笔袋",,"智高","智高, ,kk,塑胶,笔盒, ,kk,-,153","笔盒"
"570321","智高 KK折叠笔盒 KK-155","智高","0-361-16629-16789-16873:办公用品-办公文具-桌面工具-笔筒/笔袋",,"智高","智高, ,kk,折叠,笔盒, ,kk,-,155","笔盒"
"570296","智高 KK笔盒 KK-151","智高","0-361-16629-16789-16873:办公用品-办公文具-桌面工具-笔筒/笔袋",,"智高","智高, ,kk,笔盒, ,kk,-,151","笔盒"
"570116","智高 ZHIGAO KK兔缤纷世界笔袋 颜色随机","智高","0-361-16629-16789-16873:办公用品-办公文具-桌面工具-笔筒/笔袋",,"智高","智高, ,zhigao, ,kk,兔,缤纷,世界,笔袋, ,颜色,随机","笔袋"
"570105","智高 ZHIGAO 世纪先锋笔袋 颜色随机","智高","0-361-16629-16789-16873:办公用品-办公文具-桌面工具-笔筒/笔袋",,"智高","智高, ,zhigao, ,世纪,先锋,笔袋, ,颜色,随机","笔袋"
"570092","智高 ZHIGAO 冲锋战士笔袋 颜色随机","智高","0-361-16629-16789-16873:办公用品-办公文具-桌面工具-笔筒/笔袋",,"智高","智高, ,zhigao, ,冲锋,战士,笔袋, ,颜色,随机","笔袋"
"570194","智高 ZHIGAO 旋风笔袋 颜色随机","智高","0-361-16629-16789-16873:办公用品-办公文具-桌面工具-笔筒/笔袋",,"智高","智高, ,zhigao, ,旋风,笔袋, ,颜色,随机","笔袋"
"570150","智高 ZHIGAO 绚丽生活笔袋 颜色随机","智高","0-361-16629-16789-16873:办公用品-办公文具-桌面工具-笔筒/笔袋",,"智高","智高, ,zhigao, ,绚丽,生活,笔袋, ,颜色,随机","笔袋"
"570127","智高 ZHIGAO 美丽心情笔袋 颜色随机","智高","0-361-16629-16789-16873:办公用品-办公文具-桌面工具-笔筒/笔袋",,"智高","智高, ,zhigao, ,美丽,心情,笔袋, ,颜色,随机","笔袋"
"10981472","智高 亚马逊笔袋 ZG-8185","智高","0-361-16629-16789-16873:办公用品-办公文具-桌面工具-笔筒/笔袋",,"智高","智高, ,亚马逊,笔袋, ,zg,-,8185","笔袋"
"10981507","智高 便携笔袋 DY-1061","智高","0-361-16629-16789-16873:办公用品-办公文具-桌面工具-笔筒/笔袋",,"智高","智高, ,便携,笔袋, ,dy,-,1061","笔袋"
"10981529","智高 双层开窗式中笔盒 DY-2027","智高","0-361-16629-16789-16873:办公用品-办公文具-桌面工具-笔筒/笔袋",,"智高","智高, ,双层,开窗,式,中,笔盒, ,dy,-,2027","笔盒"
"10981449","智高 异动空间笔袋 ZG-8221","智高","0-361-16629-16789-16873:办公用品-办公文具-桌面工具-笔筒/笔袋",,"智高","智高, ,异动,空间,笔袋, ,zg,-,8221","笔袋"
"10981494","智高 快乐星期天笔袋 DY-1065","智高","0-361-16629-16789-16873:办公用品-办公文具-桌面工具-笔筒/笔袋",,"智高","智高, ,快乐,星期天,笔袋, ,dy,-,1065","笔袋"
"10981518","智高 折叠三层 五金笔盒 DY-2000","智高","0-361-16629-16789-16873:办公用品-办公文具-桌面工具-笔筒/笔袋",,"智高","智高, ,折叠,三层, ,五金,笔盒, ,dy,-,2000","五金,笔盒"
"10981483","智高 数码宝贝笔袋 ZG-8225","智高","0-361-16629-16789-16873:办公用品-办公文具-桌面工具-笔筒/笔袋",,"智高,数码宝贝","智高, ,数码宝贝,笔袋, ,zg,-,8225","笔袋"
"10981438","智高 格调达人笔袋 ZG-8200","智高","0-361-16629-16789-16873:办公用品-办公文具-桌面工具-笔筒/笔袋",,"智高","智高, ,格调,达人,笔袋, ,zg,-,8200","格调,笔袋"
"10981676","智高 维尼头三片展示桶 DY-2105","智高","0-361-16629-16789-16873:办公用品-办公文具-桌面工具-笔筒/笔袋",,"智高","智高, ,维尼,头,三,片,展示,桶, ,dy,-,2105",""
"570332","智高 维尼熊双面塑胶笔盒 DY-2015","智高","0-361-16629-16789-16873:办公用品-办公文具-桌面工具-笔筒/笔袋",,"智高","智高, ,维尼熊,双面,塑胶,笔盒, ,dy,-,2015","笔盒"
"570354","智高 维尼熊双面塑胶笔盒 DY-2024","智高","0-361-16629-16789-16873:办公用品-办公文具-桌面工具-笔筒/笔袋",,"智高","智高, ,维尼熊,双面,塑胶,笔盒, ,dy,-,2024","笔盒"
"570398","智高 维尼熊双面塑胶笔盒 DY-2031","智高","0-361-16629-16789-16873:办公用品-办公文具-桌面工具-笔筒/笔袋",,"智高","智高, ,维尼熊,双面,塑胶,笔盒, ,dy,-,2031","笔盒"
"570365","智高 维尼熊塑胶笔盒 DY-2025","智高","0-361-16629-16789-16873:办公用品-办公文具-桌面工具-笔筒/笔袋",,"智高","智高, ,维尼熊,塑胶,笔盒, ,dy,-,2025","笔盒"
"570376","智高 维尼熊塑胶笔盒 DY-2029","智高","0-361-16629-16789-16873:办公用品-办公文具-桌面工具-笔筒/笔袋",,"智高","智高, ,维尼熊,塑胶,笔盒, ,dy,-,2029","笔盒"
"570387","智高 维尼熊多功能笔盒 DY-2030 （颜色随机发送）","智高","0-361-16629-16789-16873:办公用品-办公文具-桌面工具-笔筒/笔袋",,"智高","智高, ,维尼熊,多功能,笔盒, ,dy,-,2030, ,（,颜色,随机,发送,）","笔盒"
"10981461","智高 脸谱系列笔袋 ZG-8220","智高","0-361-16629-16789-16873:办公用品-办公文具-桌面工具-笔筒/笔袋",,"智高","智高, ,脸谱,系列,笔袋, ,zg,-,8220","笔袋"
"10981450","智高 风尚潮人笔袋 ZG-8203","智高","0-361-16629-16789-16873:办公用品-办公文具-桌面工具-笔筒/笔袋",,"智高","智高, ,风尚,潮人,笔袋, ,zg,-,8203","笔袋"
"565311","钊盛 ZS-168笔筒(茶色 单个出售）","钊盛","0-361-16629-16789-16873:办公用品-办公文具-桌面工具-笔筒/笔袋",,"钊盛","钊盛, ,zs,-,168,笔筒,(,茶色, ,单个,出售,）","笔筒"
"565322","钊盛 ZS-168笔筒(透明 单个出售）","钊盛","0-361-16629-16789-16873:办公用品-办公文具-桌面工具-笔筒/笔袋",,"钊盛","钊盛, ,zs,-,168,笔筒,(,透明, ,单个,出售,）","笔筒"
"508690","钊盛 ZS-168笔筒(黑色 单个出售）","钊盛","0-361-16629-16789-16873:办公用品-办公文具-桌面工具-笔筒/笔袋",,"钊盛","钊盛, ,zs,-,168,笔筒,(,黑色, ,单个,出售,）","笔筒"
"10368419","树德 多彩CD收集册SDR-120 活页盒式","树德","0-361-16630-16702-16719:办公用品-电脑?配件-电脑周边产品-光盘保护套/光盘存储用品.",,"树德","树德, ,多彩,cd,收集,册,sdr,-,120, ,活页,盒式",""
"9601814","艾华士 多媒体存储架5257 155*58.4*27.8cm","艾华士","0-361-16630-16702-16719:办公用品-电脑?配件-电脑周边产品-光盘保护套/光盘存储用品.",,"艾华士","艾华士, ,多媒体,存储,架,5257, ,155,*,58.4,*,27.8cm","存储"
"189515","艾华士帕莱德CD盒96片8201白色","艾华士","0-361-16630-16702-16719:办公用品-电脑?配件-电脑周边产品-光盘保护套/光盘存储用品.",,"艾华士","艾华士,帕,莱德,cd盒,96,片,8201,白色","cd盒"
"306252","艾华士帕莱德CD盒96片8201蓝","艾华士","0-361-16630-16702-16719:办公用品-电脑?配件-电脑周边产品-光盘保护套/光盘存储用品.",,"艾华士","艾华士,帕,莱德,cd盒,96,片,8201,蓝","cd盒"
"306263","艾华士帕莱德CD盒96片8201黑","艾华士","0-361-16630-16702-16719:办公用品-电脑?配件-电脑周边产品-光盘保护套/光盘存储用品.",,"艾华士","艾华士,帕,莱德,cd盒,96,片,8201,黑","cd盒"
"189468","艾华士快速查找CD盒60片7421（颜色随机）","艾华士","0-361-16630-16702-16719:办公用品-电脑?配件-电脑周边产品-光盘保护套/光盘存储用品.",,"艾华士","艾华士,快速查找,cd盒,60,片,7421,（,颜色,随机,）","cd盒"
"405174","艾华士手提式防水防潮多功能CD盒 雅克粒透明色 220片8301","艾华士","0-361-16630-16702-16719:办公用品-电脑?配件-电脑周边产品-光盘保护套/光盘存储用品.",,"艾华士,雅克","艾华士,手提式,防水,防潮,多功能,cd盒, ,雅克,粒,透明,色, ,220,片,8301","cd盒"
"189526","艾华士手提式防水防潮多功能CD盒 黑色 220片8301","艾华士","0-361-16630-16702-16719:办公用品-电脑?配件-电脑周边产品-光盘保护套/光盘存储用品.",,"艾华士","艾华士,手提式,防水,防潮,多功能,cd盒, ,黑色, ,220,片,8301","cd盒"
"189491","艾华士玛雅多功能CD盒100片5771","艾华士","0-361-16630-16702-16719:办公用品-电脑?配件-电脑周边产品-光盘保护套/光盘存储用品.",,"艾华士","艾华士,玛雅,多功能,cd盒,100,片,5771","cd盒"
"189457","艾华士迷你CD多用盒32片7507白绿色","艾华士","0-361-16630-16702-16719:办公用品-电脑?配件-电脑周边产品-光盘保护套/光盘存储用品.",,"艾华士","艾华士,迷你,cd,多用,盒,32,片,7507,白,绿色",""
"463887","艾华士迷你CD多用盒32片7507蓝黑色","艾华士","0-361-16630-16702-16719:办公用品-电脑?配件-电脑周边产品-光盘保护套/光盘存储用品.",,"艾华士","艾华士,迷你,cd,多用,盒,32,片,7507,蓝,黑色",""
"189479","艾华士防尘多功能CD盒110片7462","艾华士","0-361-16630-16702-16719:办公用品-电脑?配件-电脑周边产品-光盘保护套/光盘存储用品.",,"艾华士","艾华士,防尘,多功能,cd盒,110,片,7462","cd盒"
"10786057","TDK CD-R 52速 700M 50片装 光盘","TDK","0-361-16630-16704-16711:办公用品-电脑?配件-存储产品-CD刻录盘",,"tdk","tdk, ,cd,-,r, ,52,速, ,700m, ,50,片,装, ,光盘","光盘"
"9682682","万胜 刻录盘 50片/筒CD-R","万胜","0-361-16630-16704-16711:办公用品-电脑?配件-存储产品-CD刻录盘",,"万胜","万胜, ,刻录盘, ,50,片,/,筒,cd,-,r","刻录盘"
"10785974","怡敏信 CD-R 52速 700M 10片装 光盘（图案随机）","怡敏信","0-361-16630-16704-16711:办公用品-电脑?配件-存储产品-CD刻录盘",,"怡敏信","怡敏信, ,cd,-,r, ,52,速, ,700m, ,10,片,装, ,光盘,（,图案,随机,）","光盘"
"10785985","怡敏信 CD-R 52速 700M 50片装 光盘","怡敏信","0-361-16630-16704-16711:办公用品-电脑?配件-存储产品-CD刻录盘",,"怡敏信","怡敏信, ,cd,-,r, ,52,速, ,700m, ,50,片,装, ,光盘","光盘"
"10785963","怡敏信 CD-R 52速 700M 单片装 光盘","怡敏信","0-361-16630-16704-16711:办公用品-电脑?配件-存储产品-CD刻录盘",,"怡敏信","怡敏信, ,cd,-,r, ,52,速, ,700m, ,单片装, ,光盘","光盘"
"10785770","索尼 CD-R 48速 700MB 10片装 光盘","索尼","0-361-16630-16704-16711:办公用品-电脑?配件-存储产品-CD刻录盘",,"索尼","索尼, ,cd,-,r, ,48,速, ,700mb, ,10,片,装, ,光盘","光盘"
"10785781","索尼 CD-R 48速 700MB 50片装 光盘","索尼","0-361-16630-16704-16711:办公用品-电脑?配件-存储产品-CD刻录盘",,"索尼","索尼, ,cd,-,r, ,48,速, ,700mb, ,50,片,装, ,光盘","光盘"
"10785769","索尼 CD-R 48速 700MB 单片装 光盘","索尼","0-361-16630-16704-16711:办公用品-电脑?配件-存储产品-CD刻录盘",,"索尼","索尼, ,cd,-,r, ,48,速, ,700mb, ,单片装, ,光盘","光盘"
"10785532","麦克赛尔 CD-R 48速 700MB 10片装 光盘","麦克赛尔","0-361-16630-16704-16711:办公用品-电脑?配件-存储产品-CD刻录盘",,"麦克赛尔","麦克赛尔, ,cd,-,r, ,48,速, ,700mb, ,10,片,装, ,光盘","光盘"
"10785543","麦克赛尔 CD-R 48速 700MB 25片装 光盘","麦克赛尔","0-361-16630-16704-16711:办公用品-电脑?配件-存储产品-CD刻录盘",,"麦克赛尔","麦克赛尔, ,cd,-,r, ,48,速, ,700mb, ,25,片,装, ,光盘","光盘"
"10785703","麦克赛尔 CD-R 48速 700MB 50片装 光盘 可打印 光盘","麦克赛尔","0-361-16630-16704-16711:办公用品-电脑?配件-存储产品-CD刻录盘",,"麦克赛尔","麦克赛尔, ,cd,-,r, ,48,速, ,700mb, ,50,片,装, ,光盘, ,可,打印, ,光盘","光盘,光盘"
"10785554","麦克赛尔 CD-R 48速 700MB 50片装 光盘（图案随机）","麦克赛尔","0-361-16630-16704-16711:办公用品-电脑?配件-存储产品-CD刻录盘",,"麦克赛尔","麦克赛尔, ,cd,-,r, ,48,速, ,700mb, ,50,片,装, ,光盘,（,图案,随机,）","光盘"
"10785565","麦克赛尔 CD-R 48速 700MB 50片装 黑尊 光盘 （颜色随机）","麦克赛尔","0-361-16630-16704-16711:办公用品-电脑?配件-存储产品-CD刻录盘",,"麦克赛尔","麦克赛尔, ,cd,-,r, ,48,速, ,700mb, ,50,片,装, ,黑,尊, ,光盘, ,（,颜色,随机,）","光盘"
"10785521","麦克赛尔 CD-R 48速 700MB 单片装  光盘（颜色随机）","麦克赛尔","0-361-16630-16704-16711:办公用品-电脑?配件-存储产品-CD刻录盘",,"麦克赛尔","麦克赛尔, ,cd,-,r, ,48,速, ,700mb, ,单片装, , ,光盘,（,颜色,随机,）","光盘"
"10785678","麦克赛尔 CD-RW 10速 700MB 单片装 光盘","麦克赛尔","0-361-16630-16704-16711:办公用品-电脑?配件-存储产品-CD刻录盘",,"麦克赛尔","麦克赛尔, ,cd,-,rw, ,10,速, ,700mb, ,单片装, ,光盘","光盘"
"10786080","TDK DVD+R 16速 4.7GB 10片装 光盘","TDK","0-361-16630-16704-16712:办公用品-电脑?配件-存储产品-DVD刻录盘",,"tdk","tdk, ,dvd,+,r, ,16,速, ,4.7gb, ,10,片,装, ,光盘","光盘"
"10786091","TDK DVD+R 16速 4.7GB 50片装 光盘","TDK","0-361-16630-16704-16712:办公用品-电脑?配件-存储产品-DVD刻录盘",,"tdk","tdk, ,dvd,+,r, ,16,速, ,4.7gb, ,50,片,装, ,光盘","光盘"
"9682671","万胜 刻录盘 50片/筒DVD-R","万胜","0-361-16630-16704-16712:办公用品-电脑?配件-存储产品-DVD刻录盘",,"万胜","万胜, ,刻录盘, ,50,片,/,筒,dvd,-,r","刻录盘"
"10840241","乐扣乐扣搅拌杯HPL931H 470m(赠品）","乐扣乐扣","0-361-16630-16704-16712:办公用品-电脑?配件-存储产品-DVD刻录盘",,"乐扣乐扣","乐扣乐扣,搅拌,杯,hpl931h, ,470m,(,赠品,）","杯"
"10786035","怡敏信 DVD+R 16速 4.7GB 10片装 光盘（图案随机）","怡敏信","0-361-16630-16704-16712:办公用品-电脑?配件-存储产品-DVD刻录盘",,"怡敏信","怡敏信, ,dvd,+,r, ,16,速, ,4.7gb, ,10,片,装, ,光盘,（,图案,随机,）","光盘"
"10786046","怡敏信 DVD+R 16速 4.7GB 50片装 光盘（图案随机）","怡敏信","0-361-16630-16704-16712:办公用品-电脑?配件-存储产品-DVD刻录盘",,"怡敏信","怡敏信, ,dvd,+,r, ,16,速, ,4.7gb, ,50,片,装, ,光盘,（,图案,随机,）","光盘"
"10786024","怡敏信 DVD+R 16速 4.7GB 单片装 光盘","怡敏信","0-361-16630-16704-16712:办公用品-电脑?配件-存储产品-DVD刻录盘",,"怡敏信","怡敏信, ,dvd,+,r, ,16,速, ,4.7gb, ,单片装, ,光盘","光盘"
"10786002","怡敏信 DVD-R 16速 4.7GB 10片装 光盘（图案随机）","怡敏信","0-361-16630-16704-16712:办公用品-电脑?配件-存储产品-DVD刻录盘",,"怡敏信","怡敏信, ,dvd,-,r, ,16,速, ,4.7gb, ,10,片,装, ,光盘,（,图案,随机,）","光盘"
